511	46135	93	286
1177	46515	1177	286
1351	46539	1177	286
99	46988	99	286
389	47041	99	286
768	47190	17	286
799	47200	476	286
90	47211	2	286
205	47216	2	286
17	47227	17	286
90	47288	9	286
1159	47299	252	286
1159	47304	476	286
7	48227	5	286
9	48256	28	286
479	48460	3	286
476	49934	1159	286
187	50150	58	286
10	50533	117	286
340	50852	105	286
538	51284	608	286
175	51731	32	286
32	51740	32	286
19	52394	17	286
16	52475	36	286
99	52625	99	286
1640	52695	99	286
79	52997	1870	286
63	53023	1870	286
9	54279	2340	286
90	54349	2340	286
551	54406	4877	286
106	54421	2340	286
1175	54864	924	286
101	55194	0	286
78	55621	78	286
174	55651	1040	286
186	55660	78	286
78	55689	78	286
83	55691	1040	286
389	56540	99	286
170	56816	70	286
4	57326	13	286
472	57389	147	286
341	57806	228	286
270	58856	255	286
703	59567	28	286
105	59578	28	286
2	59629	28	286
232	59640	28	286
9	59646	28	286
105	59679	28	286
8	60176	200	286
270	60181	36	286
6907	60187	200	286
36	60192	36	286
175	60198	36	286
51	60200	36	286
2263	60229	36	286
59	60248	200	286
274	60261	200	286
141	60392	7	286
141	60434	7	286
215	60868	0	286
554	61462	160	286
7	61912	11	286
45	63062	0	286
1	64364	1	286
26	64405	1	286
11	65389	0	286
2	66152	9	286
1639	66184	9	286
125	66382	120	286
4710	66388	120	286
125	66416	120	286
125	66421	120	286
215	66443	120	286
2	67204	2	286
2	67208	2	286
703	67233	2	286
9	67240	2	286
197	67244	2	286
331	67251	136	286
2	67290	2	286
1159	67313	2	286
622	67318	2	286
931	67388	25	286
7	67461	25	286
1347	67466	25	286
0	67511	25	286
2966	67512	25	286
77	67669	400	286
274	67680	400	286
274	67689	400	286
274	67707	400	286
1685	74619	221	286
302	74773	221	286
6	568	21	287
21	1367	1	287
210	1392	210	287
661	1619	24	287
30	1728	10	287
10	1729	111	287
333	2181	154	287
193	2352	31	287
11	2555	0	287
14	2687	6	287
289	2702	4	287
205	2709	28	287
2	3234	197	287
18	3286	113	287
19	3364	23	287
555	3451	29	287
1	3530	8	287
1	3637	14	287
448	3748	6	287
5412	3907	1464	287
479	4452	325	287
479	4532	3	287
6	5586	419	287
1	5622	26	287
21	5692	26	287
1	5706	12	287
700	6403	337	287
101	6428	1622	287
101	6433	337	287
101	6507	91	287
91	6512	91	287
101	7037	101	287
101	7131	101	287
267	7162	377	287
101	7343	101	287
101	7349	101	287
91	7405	101	287
101	7435	101	287
213	7530	154	287
215	8601	486	287
165	8924	32	287
16	9027	32	287
16	9032	32	287
28	9073	9	287
17	9133	20	287
0	9493	7	287
677	9610	9	287
272	9703	56	287
213	9781	177	287
524	9951	3	287
320	9998	3	287
613	11059	1	287
267	11607	322	287
10	11655	3981	287
10	11705	322	287
1	11770	104	287
172	11957	4834	287
108	12042	45	287
6	12491	24	287
144	12511	8	287
12	12570	0	287
39	12656	0	287
14	12733	0	287
66	12944	6467	287
1039	13195	279	287
213	13298	3	287
0	13428	114	287
144	13558	17	287
14	13666	17	287
1039	13909	1071	287
400	13995	716	287
8	14043	716	287
175	14437	974	287
141	14635	0	287
44	14784	3	287
49	15046	49	287
6872	16045	23	287
101	16046	23	287
21	16190	23	287
12	17763	12	287
298	17766	6	287
634	17800	6	287
1	17844	6	287
661	18408	33	287
91	18679	91	287
101	18706	976	287
101	18743	91	287
91	18776	91	287
91	18783	976	287
3452	18856	310	287
39	19888	491	287
14	19972	491	287
32	20346	32	287
51	20372	32	287
70	21219	76	287
5	21555	7	287
4	21567	7	287
4	21613	7	287
7	21622	7	287
11	21905	11	287
96	21917	11	287
1171	21919	3	287
103	22737	1037	287
16	23038	110	287
36	23158	110	287
16	23215	110	287
472	23886	5	287
220	23904	5	287
96	24608	23	287
0	24639	23	287
6	24660	0	287
93	24728	530	287
52	25704	28	287
448	25766	286	287
448	25769	286	287
26	25788	286	287
550	25799	286	287
12	25800	286	287
26	25830	286	287
144	25877	286	287
21	25924	286	287
14	25935	286	287
21	26824	162	287
400	26828	162	287
706	27179	686	287
5	27238	686	287
60	27352	686	287
551	27364	686	287
648	27370	686	287
272	27464	93	287
3	27466	93	287
320	27528	93	287
666	27540	93	287
680	28789	90	287
9	28804	90	287
205	28809	90	287
2	28820	90	287
875	28822	90	287
327	28834	90	287
2	28836	90	287
297	28914	90	287
341	28952	90	287
677	28969	90	287
5321	28982	0	287
8	29162	152	287
267	29166	152	287
400	29176	152	287
510	29184	152	287
152	29197	152	287
648	29274	152	287
136	30488	1006	287
28	30538	1006	287
186	32411	195	287
144	33434	19	287
25	33854	78	287
5321	33855	78	287
2345	33856	78	287
1303	33859	78	287
10	36292	34	287
215	36363	34	287
144	39271	21	287
6	39313	21	287
1771	39402	269	287
11	39447	630	287
0	40002	983	287
143	40924	3066	287
3	40937	3	287
101	41141	91	287
34	41185	267	287
14	41386	858	287
10	41670	23	287
91	41795	91	287
1159	41912	205	287
289	41967	37	287
6	42064	37	287
10	42085	37	287
10	42361	14	287
298	42429	18	287
1	43308	1	287
19	43561	19	287
1542	43627	1870	287
0	44090	8	287
472	44116	8	287
26	44347	26	287
6	44383	14	287
1	44465	6	287
307	44532	2	287
91	45139	101	287
1542	45187	68	287
2	45385	2	287
510	45770	91	287
101	46144	91	287
6	46499	21	287
875	46522	199	287
83	46717	15	287
3	46800	3	287
524	47155	3	287
17	47257	17	287
165	47264	609	287
86	47784	3294	287
0	48193	5	287
5	48299	5	287
3	48351	3	287
272	48380	3	287
3	48592	3	287
3	48607	3	287
1326	48671	320	287
14	48996	3409	287
3	49642	431	287
1	49827	82	287
550	49847	82	287
14	49858	82	287
267	50339	172	287
149	50415	172	287
70	50524	117	287
1	50556	99	287
1039	50761	20	287
85	50773	740	287
68	50813	740	287
448	51355	138	287
0	51365	189	287
54	51403	608	287
1	52140	3892	287
174	52353	1641	287
417	52373	36	287
17	52375	17	287
17	52438	17	287
66	53702	66	287
242	53803	66	287
7	54430	4877	287
21	54757	23	287
91	55074	0	287
213	55410	3	287
213	55515	3	287
6	56264	6	287
6	56322	6	287
12	56323	6	287
12	56360	1454	287
6	56385	12	287
12	56414	6	287
6	56416	12	287
143	56417	1454	287
14	56418	1454	287
12	56419	12	287
91	57347	337	287
472	57352	13	287
62	57369	147	287
255	58789	255	287
36	58808	255	287
9	59532	28	287
680	59614	28	287
12	60282	200	287
8	60362	200	287
5	60419	7	287
666	60439	44	287
213	60468	44	287
5	60846	0	287
3	60898	5	287
143	61308	11	287
87	61317	11	287
13	61862	11	287
7	62333	13	287
31	62346	13	287
11	62405	13	287
267	63031	23	287
252	64220	2	287
1	64292	1	287
6	64351	1	287
1	64367	1	287
6	64385	1	287
5457	64392	1	287
1	64396	1	287
103	64401	1	287
12	64408	1	287
6	64415	1	287
298	64423	1	287
103	64441	86	287
12	64450	86	287
1	64459	1	287
347	64467	86	287
14	64471	86	287
26	64473	1	287
551	65407	0	287
93	66002	3	287
28	66169	9	287
959	67209	2	287
1159	67222	136	287
1835	67300	136	287
2	67321	136	287
252	67347	136	287
2	67363	136	287
13	67423	25	287
101	67436	25	287
0	67450	25	287
101	67495	25	287
400	67591	400	287
8	67604	400	287
77	67634	400	287
87	67657	400	287
42	67671	400	287
6	67678	400	287
510	67733	400	287
510	67738	400	287
36	68170	16	287
16	68207	16	287
16	68290	16	287
16	68293	16	287
16	68294	16	287
186	70701	1608	287
1	71709	17	287
25	72365	1181	287
78	72377	1181	287
33	741	22	288
3515	935	5	288
23	939	388	288
396	1457	82	288
82	1473	1997	288
74	1523	29	288
66	1683	10	288
9	1836	929	288
19	3090	214	288
0	3304	0	288
21	3594	6	288
3	3960	323	288
485	4603	485	288
267	4976	267	288
20	5296	279	288
80	5731	26	288
0	5994	31	288
9	6003	584	288
91	6032	94	288
29	6117	611	288
577	6256	2815	288
6	6363	2815	288
101	7024	101	288
221	7258	87	288
15	7607	342	288
177	8481	44	288
3	8537	1459	288
690	8592	674	288
1493	8593	16	288
36	8622	674	288
7	9557	7	288
119	9789	1045	288
17	9790	1045	288
27	10128	25	288
2324	10145	2025	288
2324	10229	2025	288
8	10412	82	288
1037	10764	3466	288
396	11078	1	288
82	11111	1	288
117	11163	1	288
195	11215	78	288
42	11834	38	288
27	11900	38	288
4061	11907	8	288
901	12074	1841	288
1045	12081	45	288
82	12560	1	288
138	12717	1	288
7	12784	5485	288
12	13459	6	288
690	13782	16	288
166	13968	390	288
76	14171	28	288
154	14636	2623	288
177	14832	3	288
306	15226	246	288
306	15299	246	288
8	16122	23	288
177	16829	213	288
47	16855	213	288
186	16991	204	288
204	17027	204	288
26	17709	12	288
21	17721	6	288
14	17750	6	288
14	17753	12	288
577	17762	6	288
1270	18215	2	288
33	18250	33	288
500	18274	33	288
15	18390	33	288
33	18403	33	288
101	18636	91	288
1	18680	13	288
101	18715	976	288
400	18734	976	288
91	18769	976	288
1622	18772	976	288
72	18782	13	288
4	18821	147	288
7	19562	25	288
1545	19594	1102	288
28	21118	251	288
199	21154	2	288
2	21180	2	288
47	21913	3	288
872	21931	3	288
3	21970	3	288
11	22808	5	288
27	23990	5	288
113	23997	5	288
360	24576	23	288
337	24577	23	288
0	24585	23	288
1	24593	0	288
35	24606	23	288
87	24620	0	288
7	24623	23	288
271	24628	23	288
279	24637	0	288
267	24647	23	288
17	24649	0	288
45	24665	0	288
2117	24722	530	288
20	25779	322	288
279	25832	322	288
3515	26745	162	288
8	26792	162	288
887	26793	162	288
7	27168	686	288
0	27173	686	288
7	27198	686	288
423	27207	686	288
5	27231	686	288
0	27259	686	288
27	27345	686	288
177	27412	93	288
28	27562	194	288
2	27646	194	288
48	27697	194	288
9	28840	90	288
52	28847	90	288
1270	28863	90	288
205	28872	90	288
584	28885	90	288
1493	29976	165	288
29	30540	1006	288
78	32277	195	288
186	32327	195	288
204	32349	195	288
446	32422	195	288
10	36351	34	288
221	36372	34	288
1722	38940	2741	288
337	39135	91	288
12	39631	113	288
10	40018	6	288
70	40237	1593	288
83	40357	2489	288
15	40392	33	288
267	40419	1416	288
6	40505	139	288
7	40614	11	288
29	41179	104	288
8	41480	13	288
16	41775	36	288
86	41901	17	288
178	42086	1	288
178	42437	0	288
425	42535	437	288
19	42963	17	288
47	43140	3	288
337	43637	3101	288
101	43713	700	288
76	44093	2	288
4	44696	1737	288
31	44862	1737	288
91	45091	101	288
700	45102	101	288
101	45143	101	288
700	45193	101	288
0	45671	91	288
253	45873	49	288
91	46028	91	288
3	46899	92	288
44	46936	92	288
3	47235	265	288
154	47237	3	288
154	47246	265	288
110	47248	36	288
44	47252	265	288
279	47769	3294	288
705	48386	151	288
370	48801	296	288
72	48823	8	288
3515	48858	8	288
27	48877	1325	288
2592	49042	3409	288
4942	49496	1936	288
1	49705	82	288
14	49720	82	288
1	49831	82	288
26	50364	172	288
8	50549	8	288
8	50583	8	288
21	50609	82	288
87	50610	8	288
522	50622	15	288
705	50812	157	288
129	51260	15	288
267	51309	608	288
80	51319	138	288
1722	51325	189	288
696	51427	82	288
3847	52022	123	288
186	52242	2454	288
36	54405	16	288
577	54778	0	288
101	54783	23	288
446	55586	446	288
186	55634	78	288
195	55695	78	288
204	55701	78	288
71	56266	12	288
26	56289	6	288
5	56308	1454	288
14	56344	6	288
26	56387	12	288
500	56814	305	288
33	56828	305	288
500	56884	305	288
1	57229	13	288
3515	57304	13	288
101	57316	337	288
4	57399	147	288
7	57974	11	288
16	58783	255	288
32	58815	255	288
2	59549	28	288
9	59581	9	288
9	59586	28	288
29	59654	28	288
52	59681	28	288
156	60085	156	288
493	60102	156	288
493	60122	156	288
156	60130	156	288
156	60134	156	288
8	60249	200	288
4	60336	200	288
3	60423	44	288
961	60888	0	288
221	61261	11	288
5	62374	13	288
1952	62381	13	288
271	62447	13	288
140	62612	980	288
80	63008	0	288
23	63072	23	288
1718	63078	23	288
14	63161	0	288
6	63190	23	288
3981	64315	86	288
1718	65321	0	288
11	65355	0	288
11	65361	0	288
196	65402	0	288
11	65408	0	288
668	65975	3	288
2284	66032	3	288
2284	66044	3	288
9	66145	9	288
199	67260	136	288
9	67265	136	288
2	67326	136	288
1426	67331	136	288
1270	67353	136	288
0	67412	25	288
0	67428	25	288
0	67430	25	288
5	67477	25	288
4	67522	25	288
36	68269	16	288
186	70634	1608	288
78	70637	1608	288
446	70655	1608	288
186	70660	1608	288
78	70687	1608	288
1952	74742	221	288
10	74747	221	288
192	399	230	289
686	623	185	289
322	696	1050	289
1	2090	487	289
8	2339	238	289
82	2414	54	289
219	2479	101	289
54	2543	134	289
5	2875	50	289
608	3229	0	289
1	3455	1	289
2826	3925	106	289
19	4432	19	289
6	5186	322	289
322	5198	322	289
12	5318	322	289
108	5370	279	289
498	5819	48	289
498	6093	2	289
6	6196	322	289
1622	6526	91	289
101	7026	101	289
91	7411	101	289
700	7425	101	289
976	7500	101	289
341	7769	2	289
3	8268	263	289
52	8285	9	289
3	8387	44	289
12	10191	317	289
522	10282	661	289
187	11119	1	289
12	11726	322	289
0	11738	104	289
157	12084	19	289
199	12166	9	289
33	12541	24	289
1	13311	6393	289
38	13381	6	289
17	13938	17	289
2	14168	28	289
199	14425	52	289
2	14549	9	289
263	14723	3	289
155	15256	246	289
7	16022	23	289
11	16053	23	289
4254	16119	23	289
1174	17042	174	289
15	17115	174	289
0	18641	13	289
8	18648	13	289
4	18739	147	289
11	19454	7	289
0	19455	1102	289
126	20354	54	289
651	21109	2	289
324	21110	28	289
52	21153	9	289
797	21179	9	289
194	21205	2	289
90	21240	2	289
285	21308	3244	289
285	21322	3244	289
154	21942	3	289
5485	22813	5	289
3754	23049	2811	289
7	23385	5	289
4	23822	5	289
4	23826	5	289
27	23849	5	289
732	23850	5	289
13	23863	5	289
4	23870	5	289
147	24506	23	289
192	24510	23	289
34	24521	23	289
23	24528	0	289
43	24535	23	289
3687	24539	0	289
732	24553	0	289
0	24651	23	289
879	24677	23	289
90	25735	28	289
194	25736	28	289
43	26796	162	289
686	26815	162	289
26	26817	162	289
4	26853	162	289
3	27406	93	289
154	27451	93	289
3	27476	93	289
3	27497	93	289
368	27502	2896	289
2	27558	194	289
28	27563	194	289
2	27615	194	289
194	27616	194	289
880	28797	90	289
9	28811	90	289
90	28917	90	289
518	28929	90	289
26	29410	7	289
581	29893	165	289
4066	29954	165	289
11	29994	6	289
34	36267	34	289
34	36327	34	289
700	39156	49	289
5	39234	39	289
34	39817	0	289
0	39868	144	289
6	39909	0	289
0	40021	4	289
25	40162	1907	289
2	40307	136	289
18	41070	365	289
111	41110	104	289
366	41346	245	289
5	41356	7	289
358	41586	0	289
5	41879	1979	289
4877	42392	1061	289
435	42615	3	289
7	43450	11	289
1622	45809	91	289
91	46056	91	289
498	46204	2	289
638	46465	199	289
44	47223	3	289
160	47225	3	289
2	47270	9	289
1	47795	864	289
419	47843	864	289
199	47858	2	289
154	48538	320	289
3	48617	3	289
1	49722	82	289
5	49734	3303	289
1416	49838	8	289
775	49844	82	289
322	50321	172	289
10	50359	172	289
21	50485	8	289
77	50521	15	289
26	50544	8	289
4756	50555	8	289
194	51023	2	289
1	51233	15	289
44	51970	188	289
7	52436	112	289
5	52492	112	289
2477	52954	1870	289
343	54692	0	289
358	54716	0	289
6	54791	0	289
354	54816	0	289
2400	56078	73	289
577	56340	1454	289
23	56382	1454	289
136	56676	9	289
4	57214	147	289
0	57218	13	289
6	57257	147	289
2826	57438	48	289
77	58074	112	289
696	58396	34	289
2	59513	28	289
199	59558	28	289
2	59620	28	289
2	59628	28	289
136	59631	28	289
136	59632	28	289
2	59648	28	289
197	59682	28	289
160	60369	44	289
1171	60370	44	289
56	60371	44	289
4	60839	0	289
147	61152	11	289
0	61186	11	289
129	62290	116	289
686	62315	13	289
0	62353	13	289
0	63021	23	289
343	63022	0	289
0	63033	23	289
108	63068	0	289
19	63069	0	289
224	63097	23	289
7	63099	23	289
358	63121	23	289
13	63142	23	289
7	63151	0	289
4	63157	23	289
4	63175	23	289
151	63192	0	289
9	64189	2	289
172	64303	86	289
172	64304	86	289
322	64320	86	289
322	64344	86	289
12	64359	86	289
172	64361	86	289
14	64363	86	289
178	64403	86	289
7	65316	0	289
7	65360	0	289
11	65370	0	289
5	65387	0	289
11	65403	0	289
251	66063	9	289
498	66065	9	289
9	66092	9	289
52	66111	9	289
518	66131	9	289
9	66135	9	289
518	66158	9	289
1097	66164	9	289
2	66168	9	289
9	66170	9	289
518	67216	136	289
2	67238	136	289
2	67241	136	289
251	67255	136	289
1097	67272	136	289
32	68160	16	289
581	68205	16	289
12	68213	11	289
221	68220	960	289
2037	68234	16	289
16	68272	16	289
535	70629	1608	289
2264	70631	1608	289
329	71711	17	289
2264	72407	1181	289
4633	72414	1181	289
1303	72419	1181	289
2264	72421	1181	289
34	74664	221	289
30	74688	221	289
30	74719	221	289
311	74723	221	289
0	74724	221	289
590	1118	259	290
1596	1165	406	290
382	1451	2363	290
118	1861	539	290
424	2205	87	290
530	2246	2217	290
28	3200	2	290
330	3283	52	290
136	3531	703	290
1002	3631	23	290
17	3956	19	290
3	4556	3	290
325	4673	56	290
9	5413	194	290
8	5837	189	290
3439	5857	160	290
28	6185	28	290
11	6225	11	290
2	6234	28	290
796	6361	195	290
530	6678	263	290
91	7010	101	290
531	7400	154	290
54	7476	187	290
9	9504	772	290
18	9676	2439	290
82	10299	3409	290
33	10318	661	290
5	10657	3466	290
0	10681	3466	290
0	10703	3466	290
0	10710	3466	290
3	10899	3	290
1	10990	1	290
8	11323	141	290
37	11616	104	290
172	11730	322	290
15	11867	24	290
522	11911	24	290
208	11920	24	290
33	11949	24	290
382	11964	139	290
157	12080	19	290
9	12220	9	290
208	12381	24	290
101	12926	6467	290
66	12933	6467	290
3	13292	3	290
136	13449	9	290
446	13710	78	290
9	14268	28	290
90	14524	9	290
208	16339	345	290
3	16898	213	290
15	16970	174	290
1608	16975	204	290
873	16987	204	290
78	17020	204	290
1608	17046	204	290
1608	17123	204	290
530	17955	93	290
309	18188	7067	290
36	18200	7067	290
28	18981	2	290
136	19027	2	290
6	19941	491	290
3722	21074	251	290
9	21079	76	290
9	21089	251	290
330	21095	251	290
106	21096	76	290
28	21204	76	290
2	21236	2	290
9	21237	2	290
9	21244	2	290
333	21605	44	290
7	22288	728	290
491	22365	221	290
382	23575	221	290
0	24502	0	290
7	24504	23	290
0	24514	0	290
23	24516	23	290
240	24532	0	290
185	24538	23	290
5	24549	23	290
5	24572	0	290
223	25739	28	290
7	26724	162	290
0	26746	162	290
7	26747	162	290
0	26753	162	290
7	26755	162	290
4	26763	162	290
332	26795	162	290
0	26809	162	290
20	26819	162	290
240	26831	162	290
6	26835	162	290
0	26854	162	290
7	26857	162	290
44	27382	93	290
3	27398	93	290
44	27442	93	290
44	27449	93	290
3	27473	93	290
3	27482	93	290
963	27520	93	290
325	27533	2896	290
1053	27554	194	290
28	27570	194	290
2	27612	194	290
48	27635	194	290
16	27647	194	290
9	27677	194	290
28	28791	90	290
28	28800	90	290
9	28813	90	290
9	28816	90	290
9	28821	90	290
2	28830	90	290
48	28841	90	290
1212	28848	90	290
28	28874	90	290
28	28895	90	290
3722	28904	90	290
28	28927	90	290
197	28959	90	290
6	29388	7	290
113	29957	6	290
28	30423	1006	290
9	30518	1006	290
1053	30527	1006	290
446	32270	195	290
446	32275	195	290
1608	32280	195	290
1608	32288	195	290
78	32318	195	290
446	32319	195	290
1608	32339	195	290
1608	32358	195	290
78	32365	195	290
446	32401	195	290
2784	36334	34	290
34	36340	34	290
11	39429	5	290
3	39431	3	290
2815	39610	8	290
27	39698	116	290
1325	40132	1408	290
199	40956	2	290
78	41069	535	290
963	41152	3	290
33	41285	34	290
5	41385	11	290
39	41913	10	290
15	42126	0	290
1053	42322	28	290
2653	42402	2653	290
3226	42474	76	290
590	42968	7	290
44	43117	3	290
20	43215	17	290
1053	43930	2	290
91	45113	101	290
63	45476	189	290
1026	45685	91	290
92	46048	93	290
101	46062	91	290
530	46090	93	290
859	46981	1083	290
44	47401	3	290
6	47866	864	290
9	47901	2	290
535	47927	2261	290
113	48024	235	290
28	48237	28	290
160	48708	320	290
34	48875	1022	290
23	49811	82	290
1026	50288	172	290
139	50501	8	290
82	51362	82	290
419	51378	82	290
65	51447	196	290
28	52021	28	290
27	52119	422	290
1797	52329	1641	290
9	52751	2	290
9	52759	2	290
9	52847	2	290
25	53791	1	290
424	53824	1	290
36	54305	16	290
344	55575	1040	290
0	56285	1454	290
23	56287	1454	290
113	56292	1454	290
0	56353	1454	290
336	56390	1454	290
20	56410	1454	290
7	56425	1454	290
1737	56438	1454	290
389	56484	99	290
99	56526	99	290
530	56598	92	290
106	56746	9	290
13	57961	112	290
0	58013	11	290
34	58359	34	290
28	59573	28	290
36	59585	28	290
136	59633	28	290
2	59647	28	290
28	59657	28	290
3244	59733	190	290
2550	59740	190	290
34	59760	73	290
2550	59761	190	290
3244	59782	190	290
3244	59809	190	290
2550	59824	190	290
2550	59829	190	290
3	60098	3	290
325	60126	3	290
185	60810	0	290
2784	60830	34	290
113	60856	0	290
0	61167	11	290
0	61215	11	290
3	61460	160	290
154	61489	160	290
11	61774	11	290
370	62517	980	290
0	62994	0	290
20	62997	0	290
388	62999	0	290
23	63003	23	290
0	63009	0	290
642	63028	0	290
0	63041	23	290
0	63042	23	290
3294	63049	0	290
20	63083	0	290
1737	63092	0	290
23	63125	23	290
642	63130	23	290
39	63143	0	290
6	63147	0	290
60	63160	23	290
20	63187	0	290
2	64195	2	290
301	65352	0	290
11	65372	0	290
141	65394	0	290
92	65895	3	290
530	65912	3	290
530	65914	3	290
92	65969	3	290
