1068	7031	1068	4416
1387	7096	435	4416
172	7131	2454	4416
45	7268	445	4416
382	7271	445	4416
19	7279	445	4416
1036	7488	1940	4416
66	7507	600	4416
849	7547	66	4416
28	7584	1	4416
1186	7796	592	4416
17316	7800	592	4416
1635	7815	592	4416
1635	8145	7138	4416
810	8146	7138	4416
15812	8291	15601	4416
13	9497	115	4416
50	9512	115	4416
80	9540	115	4416
14299	9803	80	4416
1427	9819	80	4416
8994	9828	80	4416
1635	11017	874	4416
400	11045	42	4416
19	11409	42	4416
6784	11502	14883	4416
25	11503	14883	4416
182	11642	11260	4416
636	11667	145	4416
12964	11796	8583	4416
952	13583	1505	4416
406	13585	1527	4416
240	13952	240	4416
2133	14013	636	4416
32	14391	633	4416
66	14589	201	4416
199	15064	13968	4416
28	15344	741	4416
1070	15452	6698	4416
171	15560	191	4416
3929	15574	191	4416
1428	15734	1427	4416
1841	15752	1427	4416
831	15781	2093	4416
415	15983	77	4416
915	16129	122	4416
6752	16204	10909	4416
74	16869	6143	4416
512	16882	50	4416
9231	16962	28	4416
663	17006	263	4416
66	17031	2164	4416
80	17038	19262	4416
4421	17304	67	4416
15	17730	15	4416
70	18040	42	4416
2879	18180	28	4416
3371	18443	735	4416
3371	18450	735	4416
3748	18454	735	4416
9827	18470	66	4416
77	18480	66	4416
6	18542	150	4416
636	19684	16853	4416
4012	19689	16853	4416
1730	19700	16853	4416
2778	19966	80	4416
2140	20253	897	4416
55	20421	1019	4416
122	20430	1019	4416
80	20442	1019	4416
28	20448	1019	4416
0	20455	1019	4416
80	20461	1019	4416
100	259	477	4440
4891	364	834	4440
2854	698	784	4440
245	771	19621	4440
125	1280	42	4440
349	1406	34	4440
66	2153	845	4440
70	2158	19	4440
4074	2375	14813	4440
455	2580	42	4440
70	2618	445	4440
802	2631	592	4440
2093	2920	802	4440
1691	2957	28	4440
80	2962	219	4440
145	3498	19329	4440
19	3676	392	4440
14	3815	25	4440
122	4047	42	4440
3398	4245	661	4440
12201	4361	2853	4440
2690	4579	539	4440
1056	4727	58	4440
5248	4868	1418	4440
380	4958	45	4440
380	4967	45	4440
53	5110	2832	4440
299	5389	50	4440
1732	5540	1229	4440
3601	5690	1056	4440
44	5945	122	4440
115	6353	88	4440
661	6718	1009	4440
234	6855	1912	4440
7083	7562	5048	4440
122	7598	122	4440
3438	7868	2057	4440
42	8500	1202	4440
1351	8885	187	4440
428	10960	2164	4440
391	11193	6302	4440
88	11353	6789	4440
8525	11511	15	4440
1785	11999	66	4440
42	12011	92	4440
2599	12109	469	4440
600	12230	115	4440
182	12329	258	4440
2198	12347	5892	4440
915	12484	42	4440
431	12545	353	4440
123	13122	595	4440
231	13270	35	4440
1951	13355	445	4440
1730	13654	5275	4440
843	13772	945	4440
42	14178	235	4440
66	14186	235	4440
50	14413	512	4440
25	14749	400	4440
1036	15036	42	4440
574	15067	125	4440
4878	15122	1738	4440
70	15367	70	4440
1522	15534	139	4440
50	15975	3251	4440
50	15981	3251	4440
5313	16071	74	4440
191	16111	539	4440
13142	16117	187	4440
50	16191	28	4440
172	16521	201	4440
6420	17020	7586	4440
4356	17051	7586	4440
6378	17527	5239	4440
17	17665	15	4440
15	17690	15	4440
19	18031	42	4440
961	18232	12678	4440
55	18255	44	4440
6068	18536	150	4440
219	18573	150	4440
55	19022	63	4440
66	19517	28	4440
179	19981	1453	4440
3849	19998	1453	4440
28	327	10896	4464
173	932	4782	4464
67	969	32	4464
682	1982	454	4464
65	2318	65	4464
2164	2331	172	4464
8191	2408	1202	4464
477	3397	789	4464
893	3809	25	4464
481	4560	454	4464
309	4772	5123	4464
2004	4851	1418	4464
42	5003	42	4464
6082	5351	8013	4464
6082	5364	8013	4464
4559	5915	16225	4464
6595	6516	21	4464
564	6904	15	4464
8525	6906	13317	4464
15	6909	13317	4464
564	6915	15	4464
19318	7021	1068	4464
417	7466	42	4464
42	8447	379	4464
70	8448	379	4464
42	8459	379	4464
4558	8609	6	4464
4558	8623	6	4464
6582	8624	6	4464
53	9765	142	4464
2899	9768	142	4464
2899	9769	142	4464
802	9782	142	4464
117	10181	78	4464
19340	10187	78	4464
802	10189	78	4464
28	10192	78	4464
66	10193	78	4464
38	10202	78	4464
28	10209	78	4464
802	10211	78	4464
64	10217	78	4464
32	10431	53	4464
260	11231	537	4464
63	11355	172	4464
19322	11570	1	4464
453	11588	41	4464
64	11987	35	4464
911	12071	1649	4464
345	12332	5888	4464
88	12373	80	4464
19	12692	382	4464
6865	12774	9046	4464
116	12922	116	4464
1715	13155	1387	4464
7383	13213	91	4464
15	13314	25	4464
2874	13644	67	4464
50	13658	28	4464
2915	13677	6801	4464
698	13881	3142	4464
1873	14089	125	4464
19350	14207	3413	4464
12678	14467	122	4464
28	14870	172	4464
125	15218	57	4464
50	15342	711	4464
11026	15523	66	4464
962	15604	573	4464
741	15754	50	4464
6516	15870	19620	4464
19318	16161	8272	4464
4559	16581	16225	4464
1400	17125	5018	4464
11	17412	14393	4464
170	17678	42	4464
11	17833	524	4464
454	18112	170	4464
844	19268	158	4464
636	19270	158	4464
298	19751	122	4464
44	20179	453	4464
4852	20375	142	4464
53	20385	142	4464
2899	20394	142	4464
2922	20757	50	4464
2172	20771	50	4464
802	20776	50	4464
63	20777	50	4464
64	20779	50	4464
2172	20781	50	4464
63	20784	50	4464
2172	20792	50	4464
266	20795	50	4464
260	20799	50	4464
219	20801	50	4464
19371	298	353	4488
300	452	4688	4488
455	1258	170	4488
2694	1339	2694	4488
42	2042	122	4488
789	2190	19	4488
735	2332	172	4488
391	3293	122	4488
14	3826	25	4488
1557	4654	66	4488
207	5524	19446	4488
15593	6180	29	4488
219	6707	1009	4488
19371	6833	1721	4488
4452	7074	164	4488
66	7785	1557	4488
959	9086	170	4488
986	9520	115	4488
40	10413	53	4488
28	11318	21	4488
164	12064	1649	4488
172	12068	1649	4488
592	12093	1649	4488
19	12303	3882	4488
382	12478	42	4488
12093	12599	16728	4488
1	12826	66	4488
64	12905	191	4488
1110	13300	8102	4488
810	13987	8	4488
1070	14031	524	4488
44	14704	42	4488
125	15272	2043	4488
76	15422	774	4488
1063	16927	115	4488
19372	17075	12099	4488
455	17627	573	4488
636	18433	1	4488
1	18436	1	4488
70	19110	1123	4488
40	19112	1123	4488
397	19113	1123	4488
50	301	3127	4512
381	915	19	4512
64	967	1093	4512
42	1333	28	4512
65	1359	172	4512
773	1363	172	4512
65	1369	172	4512
65	1371	172	4512
2694	2026	1271	4512
55	3487	1522	4512
122	3571	125	4512
405	3758	473	4512
157	4299	19	4512
397	4302	19	4512
8198	4311	97	4512
844	4350	636	4512
2708	4862	802	4512
405	5020	42	4512
460	5025	42	4512
4518	5064	42	4512
80	5450	61	4512
7149	5518	1137	4512
661	5549	307	4512
191	5609	171	4512
583	5947	849	4512
66	6027	177	4512
191	6111	339	4512
851	6291	851	4512
1003	6896	13317	4512
3147	7006	1068	4512
851	7692	14006	4512
14006	7719	14006	4512
2694	8375	28	4512
2694	8379	28	4512
347	8410	66	4512
382	8483	1202	4512
14	9423	9787	4512
5239	9435	9787	4512
64	11145	2057	4512
1558	11313	177	4512
1558	11869	1840	4512
1793	12113	54	4512
1003	12689	15	4512
57	12961	382	4512
770	13185	977	4512
19379	13422	42	4512
189	14024	18142	4512
125	14275	122	4512
1020	15027	122	4512
1123	15184	1455	4512
2141	16024	3532	4512
28	16653	64	4512
1558	16667	64	4512
2456	16897	3602	4512
2456	16912	3602	4512
122	17480	125	4512
14	17529	5239	4512
3383	17675	431	4512
70	17677	42	4512
530	17929	289	4512
4153	18334	2456	4512
2456	18346	2456	4512
66	18352	2456	4512
19379	18553	122	4512
1870	18639	65	4512
425	19004	1	4512
765	19300	5650	4512
122	19329	5650	4512
455	20200	453	4512
66	20315	199	4512
2380	20387	322	4512
70	455	3117	4536
19	892	400	4536
783	1233	28	4536
0	1394	0	4536
485	1716	2694	4536
182	2521	3127	4536
2457	2666	100	4536
7065	2678	396	4536
21	2684	1438	4536
163	2952	802	4536
42	3537	42	4536
54	3753	2057	4536
57	3834	66	4536
65	4334	97	4536
6683	4388	1151	4536
474	4422	42	4536
455	4542	19667	4536
4251	4711	4928	4536
266	5090	60	4536
6556	5098	6	4536
1	5233	5873	4536
1418	5465	1497	4536
397	5486	125	4536
1438	5527	345	4536
5919	5528	345	4536
172	5568	65	4536
28	6799	14218	4536
28	6994	65	4536
125	7010	445	4536
122	7027	445	4536
14883	7633	7138	4536
163	8090	115	4536
50	8388	66	4536
57	8471	3163	4536
897	8505	3163	4536
1355	9792	322	4536
5110	9818	80	4536
802	9820	80	4536
2456	9835	80	4536
21	9846	80	4536
794	10400	53	4536
2626	10409	53	4536
802	10420	53	4536
2266	10425	53	4536
512	10435	53	4536
111	10438	53	4536
142	11297	19470	4536
5919	11342	7770	4536
12964	11497	12099	4536
568	11505	3535	4536
400	11610	57	4536
2381	12800	526	4536
1	13243	661	4536
1137	14272	598	4536
4518	14421	2057	4536
18391	14430	53	4536
115	14910	719	4536
54	14922	719	4536
307	15017	98	4536
157	15107	122	4536
142	15335	1448	4536
702	16207	252	4536
12147	16367	530	4536
455	16691	122	4536
66	16834	2697	4536
2467	17089	1111	4536
44	17659	42	4536
2116	18467	1609	4536
313	19096	8090	4536
8984	19106	8090	4536
400	19107	8090	4536
16385	19255	745	4536
661	19264	6816	4536
307	19269	6816	4536
497	19592	1654	4536
38	20396	322	4536
1355	20405	322	4536
1845	20416	50	4536
25	20433	50	4536
80	20435	50	4536
28	20437	50	4536
1942	20438	50	4536
5346	20447	50	4536
373	20971	66	4536
64	20983	66	4536
5916	20990	66	4536
2193	20993	66	4536
3535	1477	19497	4560
428	1694	182	4560
307	2258	1089	4560
77	2275	1089	4560
1365	2339	842	4560
1937	2383	1428	4560
3084	2480	124	4560
1559	3138	2231	4560
182	3549	1355	4560
1413	3748	406	4560
1103	4366	1103	4560
42	4686	765	4560
115	4691	22	4560
115	5264	38	4560
80	5280	38	4560
97	5293	65	4560
134	5580	8782	4560
91	5916	2456	4560
17077	5949	851	4560
8052	6033	4746	4560
125	6039	122	4560
1035	6274	65	4560
53	6790	19945	4560
1913	7596	1729	4560
28	7611	1729	4560
3319	7664	774	4560
191	7666	774	4560
912	7678	774	4560
1453	7837	2057	4560
80	8051	3532	4560
8583	8282	15601	4560
17041	8286	15601	4560
16130	8299	15601	4560
122	8376	129	4560
2694	8386	129	4560
1810	8408	129	4560
445	8417	120	4560
2694	8627	2004	4560
976	8630	2004	4560
6466	8632	2004	4560
431	8910	449	4560
271	9645	313	4560
1696	9653	313	4560
8842	10398	53	4560
787	10404	53	4560
63	10414	53	4560
19453	10418	53	4560
115	10436	53	4560
2820	11088	458	4560
5088	11638	19473	4560
18755	11704	350	4560
3382	11734	350	4560
2611	12348	19485	4560
7460	12728	382	4560
2717	12846	458	4560
7332	13250	1	4560
620	13456	9035	4560
445	13922	44	4560
1857	14285	76	4560
1087	14445	470	4560
1397	15208	98	4560
7149	15270	1137	4560
844	15758	486	4560
2694	15873	1782	4560
80	15893	1782	4560
2158	15901	1782	4560
66	15919	50	4560
19456	16189	126	4560
126	16215	1610	4560
1509	16348	477	4560
201	16503	1987	4560
100	16698	2022	4560
77	16702	445	4560
7905	16727	1746	4560
353	16736	1746	4560
19	16925	959	4560
122	16948	959	4560
833	17023	1248	4560
4977	17208	592	4560
182	17608	38	4560
262	18109	1458	4560
5730	18114	466	4560
15699	18375	15633	4560
8583	18378	12964	4560
12099	18396	110	4560
7335	18733	1558	4560
42	19042	445	4560
42	19045	445	4560
1866	19052	445	4560
3882	19058	445	4560
42	19065	445	4560
579	19109	397	4560
802	19298	11260	4560
512	19318	11260	4560
18660	19337	12964	4560
897	20264	897	4560
1	20969	66	4560
66	20970	66	4560
1418	20973	66	4560
1847	20981	66	4560
2638	21000	66	4560
28	21002	66	4560
1125	258	2372	4584
523	280	2090	4584
122	311	565	4584
2626	459	2219	4584
546	481	1131	4584
4734	650	17490	4584
705	794	9709	4584
2057	1391	829	4584
446	1550	161	4584
529	1834	50	4584
1154	2323	65	4584
373	2928	2467	4584
163	3417	14	4584
2638	3450	612	4584
81	3540	60	4584
81	3560	60	4584
142	4170	142	4584
142	4178	142	4584
266	4200	322	4584
171	4394	911	4584
373	4515	115	4584
321	4671	28	4584
1418	5111	11672	4584
80	5417	51	4584
1775	5440	3106	4584
2140	5569	3129	4584
50	5705	611	4584
802	5833	191	4584
802	6205	9462	4584
57	6303	44	4584
3303	6612	4896	4584
8384	7392	157	4584
568	7532	187	4584
454	8089	1212	4584
63	8356	50	4584
1729	8561	1729	4584
1729	8573	1729	4584
3279	8663	347	4584
1175	9440	9787	4584
802	9501	115	4584
9293	9507	240	4584
1961	9527	240	4584
2281	9530	28	4584
112	9542	445	4584
1132	9543	445	4584
1132	9544	445	4584
170	9545	445	4584
1132	9556	445	4584
1132	9560	445	4584
573	9589	445	4584
1212	9590	445	4584
172	9680	201	4584
10551	11000	4260	4584
285	11089	63	4584
65	11224	73	4584
12339	11520	19597	4584
19502	11730	66	4584
802	11802	28	4584
80	11829	28	4584
183	11885	50	4584
1568	11915	48	4584
2158	12026	386	4584
171	12062	1649	4584
53	12265	9634	4584
2736	12340	431	4584
1018	12393	1132	4584
279	12511	1355	4584
122	12522	20	4584
262	12557	2570	4584
116	12574	116	4584
58	13463	4120	4584
1339	13587	705	4584
486	13668	254	4584
80	13719	122	4584
865	13723	2313	4584
50	13912	477	4584
88	14040	11273	4584
4739	14041	1137	4584
789	14056	19	4584
19	14081	19	4584
1132	14732	1202	4584
4454	14733	1202	4584
18	14808	15766	4584
18	14823	15766	4584
142	14856	142	4584
142	14867	142	4584
636	15360	729	4584
1095	15365	729	4584
2714	15848	191	4584
636	16093	3985	4584
191	16964	63	4584
28	20137	28	4584
50	20140	115	4584
229	20147	28	4584
445	20177	453	4584
20	20180	453	4584
3882	20185	453	4584
1212	20187	453	4584
122	20188	453	4584
565	20190	453	4584
16879	20194	453	4584
7624	529	589	4608
537	1393	10784	4608
53	1576	802	4608
1841	1599	7166	4608
2288	1826	38	4608
458	1954	636	4608
1003	2170	14	4608
9634	2277	4357	4608
5321	3430	299	4608
1782	3473	612	4608
311	3655	1866	4608
2400	3745	430	4608
2709	4840	872	4608
191	4847	1729	4608
802	4880	534	4608
50	4881	1729	4608
199	5081	74	4608
469	5368	10530	4608
240	5402	3147	4608
19	5946	122	4608
26	6283	234	4608
6	6329	10680	4608
647	6834	3314	4608
14	6841	1912	4608
28	6875	3314	4608
530	6975	65	4608
19524	7347	2762	4608
19524	7359	2762	4608
70	7389	9331	4608
157	7555	66	4608
729	7579	66	4608
63	7622	1729	4608
13774	7661	235	4608
122	7899	4593	4608
116	8096	433	4608
433	8111	433	4608
46	8130	433	4608
711	8398	676	4608
1289	8639	347	4608
57	8658	347	4608
20	8675	42	4608
64	9325	163	4608
5346	9340	163	4608
802	9341	1254	4608
581	10857	475	4608
1	11001	80	4608
38	11027	406	4608
68	11196	15596	4608
2542	11552	0	4608
19524	11617	1125	4608
65	11797	3866	4608
171	12066	1649	4608
57	12207	12099	4608
2	12245	5	4608
50	12411	2694	4608
240	13557	258	4608
19	13904	42	4608
612	14149	28	4608
397	14256	42	4608
428	14410	80	4608
50	15357	28	4608
4654	15359	28	4608
63	15521	66	4608
254	15537	219	4608
63	16001	13058	4608
21	16172	1163	4608
1	16306	67	4608
428	16571	1563	4608
1242	16674	647	4608
2832	16732	2047	4608
396	17416	125	4608
19	17715	390	4608
187	18171	3155	4608
66	18188	66	4608
2542	18217	66	4608
459	18224	66	4608
144	18252	300	4608
53	18257	300	4608
14	18658	19701	4608
2611	18756	47	4608
92	19149	2388	4608
5244	19520	20	4608
3849	19546	1729	4608
80	19758	802	4608
158	20061	15	4608
41	20251	897	4608
4955	20262	897	4608
329	20266	897	4608
1198	20290	897	4608
397	20293	897	4608
4012	534	1662	4632
397	583	19	4632
3928	690	792	4632
802	701	2708	4632
1597	924	54	4632
122	975	565	4632
5721	1037	63	4632
851	1464	3615	4632
851	1468	3615	4632
28	1575	19	4632
10264	1616	122	4632
3277	1710	5275	4632
255	2055	663	4632
613	2313	65	4632
19174	2372	3378	4632
70	2398	1202	4632
4600	2610	935	4632
2011	2676	12447	4632
2542	2866	53	4632
1663	3021	11260	4632
839	3196	44	4632
117	3226	63	4632
401	3529	19	4632
28	3689	3750	4632
406	4360	19	4632
42	4399	19	4632
4172	4765	1255	4632
0	4769	210	4632
63	5601	28	4632
70	5732	1951	4632
2676	5856	911	4632
191	5865	911	4632
406	5873	70	4632
122	5884	70	4632
122	5885	70	4632
19	5902	70	4632
911	5942	219	4632
1590	6322	1086	4632
563	6364	7184	4632
80	7056	1840	4632
53	7186	9171	4632
373	7215	9171	4632
28	7222	9171	4632
11108	7273	1411	4632
80	7671	1387	4632
65	7854	1057	4632
14813	8038	7920	4632
544	8301	15601	4632
40	8372	5623	4632
5296	9332	935	4632
5197	9333	935	4632
5296	9335	935	4632
301	9436	9787	4632
765	9726	42	4632
1212	9733	42	4632
0	9734	42	4632
765	9736	42	4632
1505	9738	42	4632
42	9743	42	4632
2557	9752	42	4632
1866	9759	42	4632
42	9763	42	4632
776	12061	1649	4632
1163	12076	1649	4632
5742	12210	14113	4632
42	12239	42	4632
523	12783	1684	4632
400	13119	729	4632
300	13128	300	4632
172	13198	977	4632
42	13388	42	4632
2057	13393	1239	4632
1942	13899	53	4632
44	13953	1443	4632
65	14087	28	4632
2126	14182	13828	4632
1558	14284	449	4632
201	15100	172	4632
1089	15104	172	4632
4805	15753	1254	4632
235	15799	6083	4632
28	16590	802	4632
5525	16640	731	4632
787	16861	10322	4632
38	16870	10322	4632
347	17092	8797	4632
65	17607	65	4632
14270	17681	5311	4632
14270	17684	5311	4632
347	17849	339	4632
80	18187	53	4632
47	18464	25	4632
1066	20052	15	4632
15	20055	15	4632
5595	20059	15	4632
392	20345	70	4632
2694	20352	70	4632
19	20355	70	4632
765	20361	70	4632
42	20366	70	4632
280	20367	70	4632
5089	20368	70	4632
19568	21348	53	4632
5361	953	48	4656
19503	1903	6940	4656
98	3187	307	4656
2052	4075	144	4656
6904	4822	4314	4656
336	5095	6	4656
42	5240	19731	4656
405	5283	19731	4656
884	7203	3279	4656
50	7734	6	4656
4458	7738	661	4656
12099	7994	110	4656
15671	7998	110	4656
8582	8000	110	4656
12964	8008	110	4656
15686	8011	110	4656
15593	8285	15601	4656
15601	8288	15601	4656
12099	8296	15601	4656
18660	8298	15601	4656
8908	8859	53	4656
163	9078	316	4656
884	9084	316	4656
57	9105	316	4656
3649	9156	1253	4656
80	11009	1078	4656
2064	11256	74	4656
3398	11719	63	4656
725	12529	191	4656
98	12533	191	4656
80	12860	219	4656
306	13286	300	4656
298	13613	122	4656
260	13895	80	4656
44	13919	959	4656
55	14741	115	4656
19	15025	122	4656
201	15086	172	4656
1089	15089	172	4656
100	15372	120	4656
53	15646	115	4656
163	15660	115	4656
378	15973	122	4656
8	17580	10651	4656
16157	18384	63	4656
98	18407	98	4656
15686	18628	15593	4656
15686	18636	15593	4656
3750	18902	15699	4656
798	19490	5828	4656
5	728	6479	4680
367	1044	469	4680
163	1180	66	4680
958	1761	125	4680
1175	2078	14	4680
382	2098	100	4680
4977	2137	802	4680
219	2400	66	4680
935	3084	3780	4680
5755	3308	664	4680
307	4080	98	4680
65	4655	5895	4680
546	4680	42	4680
4293	4841	6432	4680
3757	4859	872	4680
19	5520	122	4680
397	5553	122	4680
42	6014	401	4680
5	6306	19	4680
50	6328	3551	4680
1	6339	1488	4680
14176	6506	884	4680
1527	6618	417	4680
916	6728	400	4680
9526	7002	66	4680
6692	7334	2762	4680
65	7767	28	4680
262	7776	592	4680
1	7857	77	4680
221	7863	77	4680
1444	8273	1534	4680
70	8275	1534	4680
477	8292	1534	4680
122	8304	1534	4680
122	8305	1534	4680
376	8306	1534	4680
8640	8654	1558	4680
3279	8667	316	4680
80	8679	1558	4680
460	9406	9787	4680
14	9429	9787	4680
7271	10880	475	4680
7271	10882	475	4680
42	11008	454	4680
80	11312	62	4680
125	11496	3110	4680
17955	12169	50	4680
6288	12390	2618	4680
1	12427	77	4680
915	12501	391	4680
5	12509	32	4680
9737	12534	19880	4680
122	13412	20	4680
14006	13718	851	4680
115	14176	684	4680
172	14774	98	4680
19	15368	445	4680
80	15463	172	4680
510	15797	844	4680
219	15803	6	4680
847	15832	636	4680
4293	16283	9014	4680
221	16294	435	4680
80	17021	5346	4680
70	17293	122	4680
1527	17365	20	4680
1	17533	8640	4680
386	17536	8640	4680
8640	17542	8640	4680
592	18394	65	4680
487	18429	28	4680
57	18627	15593	4680
884	18896	15699	4680
365	18898	15699	4680
6717	18899	1525	4680
307	18900	15699	4680
70	18901	38	4680
955	18903	15699	4680
19	18910	1525	4680
316	18912	15699	4680
1810	18913	12099	4680
125	18915	15699	4680
514	18917	12099	4680
426	19501	5828	4680
80	19502	68	4680
49	21400	67	4680
49	21401	67	4680
2141	21402	67	4680
12099	1202	6	4704
129	1221	2187	4704
397	1485	1505	4704
117	1585	14	4704
187	1613	2951	4704
802	1727	0	4704
8892	2219	3135	4704
191	2453	172	4704
66	2473	1522	4704
2891	2538	42	4704
191	2840	258	4704
7213	3170	67	4704
2372	3403	353	4704
3113	3404	1015	4704
219	3726	115	4704
879	3893	19700	4704
7242	3998	802	4704
57	4052	4190	4704
2694	4253	54	4704
14808	4756	14808	4704
14808	4781	14808	4704
12099	4808	2994	4704
1666	5579	1667	4704
9743	5908	2456	4704
7990	6241	2599	4704
2807	6250	9966	4704
80	6341	5540	4704
13542	6607	417	4704
19688	6683	17	4704
7582	7118	1397	4704
1093	7122	1397	4704
1403	7260	2425	4704
3617	7566	35	4704
64	7656	235	4704
8911	7667	235	4704
64	7886	4593	4704
19	8277	1534	4704
63	8279	1534	4704
1959	8284	1534	4704
4539	8294	1534	4704
2389	8297	1534	4704
428	8952	1981	4704
81	8978	1981	4704
15	9407	9787	4704
14	9408	9787	4704
575	9412	9787	4704
15	9413	9787	4704
14	9417	9787	4704
3011	9439	9787	4704
55	9917	42	4704
3766	10874	475	4704
1882	10879	475	4704
53	10886	475	4704
70	11498	42	4704
3748	11827	28	4704
53	11947	2187	4704
65	12118	911	4704
1136	12461	64	4704
757	12999	201	4704
2389	13144	35	4704
115	13877	1340	4704
80	14139	28	4704
2799	14414	0	4704
3174	16068	63	4704
6597	16339	988	4704
1125	16568	851	4704
989	16687	12539	4704
1894	16903	2358	4704
21	16929	524	4704
8583	17156	339	4704
7525	17321	2999	4704
19	17455	382	4704
628	17467	1355	4704
221	17615	98	4704
53	17639	610	4704
3038	17732	386	4704
42	17847	122	4704
568	18150	3155	4704
3617	18190	35	4704
1557	18280	32	4704
32	18302	32	4704
1387	687	872	4728
1601	689	2211	4728
66	699	28	4728
1568	818	53	4728
50	1015	788	4728
50	1273	1558	4728
77	2425	219	4728
1266	3191	2301	4728
28	3210	63	4728
64	3273	66	4728
63	3402	14	4728
220	3588	598	4728
397	3679	1036	4728
7770	3903	636	4728
32	5844	763	4728
5823	5918	219	4728
417	6037	445	4728
494	6126	494	4728
454	7293	122	4728
